step,loss,avg_reward,median_reward,max_reward
17125,0.031583912670612335,,,
17126,0.04482407495379448,,,
17127,0.014902639202773571,,,
17128,0.03239915147423744,,,
17129,0.036963194608688354,,,
17130,0.03005014918744564,,,
17131,0.02202514186501503,,,
17132,0.023093560710549355,,,
17133,0.027586661279201508,,,
17134,0.029523279517889023,,,
17135,0.02528722584247589,,,
17136,0.024536922574043274,,,
17137,0.03824105113744736,,,
17138,0.02916168048977852,,,
17139,0.02059255912899971,,,
17140,0.025215450674295425,,,
17141,0.023306570947170258,,,
17142,0.014089437201619148,,,
17143,0.014986061491072178,,,
17144,0.037515491247177124,,,
17145,0.018479563295841217,,,
17146,0.013246321119368076,,,
17147,0.01725131645798683,,,
17148,0.010546036995947361,,,
17149,0.015627391636371613,,,
17150,0.0294132512062788,,,
17151,0.015057457610964775,,,
17152,0.024134034290909767,,,
17153,0.021877840161323547,,,
17154,0.022163167595863342,,,
17155,0.04748909920454025,,,
17156,0.021632103249430656,,,
17157,0.030080638825893402,,,
17158,0.017892219126224518,,,
17159,0.02570299059152603,,,
17160,0.014070294797420502,,,
17161,0.03753294050693512,,,
17162,0.02165348455309868,,,
17163,0.02405998855829239,,,
17164,0.021312778815627098,,,
17165,0.015976808965206146,,,
17166,0.019058991223573685,,,
17167,0.02576211467385292,,,
17168,0.021402521058917046,,,
17169,0.0177321657538414,,,
17170,0.017524996772408485,,,
17171,0.012935764156281948,,,
17172,0.03912573307752609,,,
17173,0.024734966456890106,,,
17174,0.03239675611257553,,,
17175,0.018677713349461555,,,
17176,0.0374443456530571,,,
17177,0.022952206432819366,,,
17178,0.012037880718708038,,,
17179,0.03598158806562424,,,
17180,0.014967936091125011,,,
17181,0.02661827579140663,,,
17182,0.02837008610367775,,,
17183,0.03257186710834503,,,
17184,0.017500445246696472,,,
17185,0.025546519085764885,,,
17186,0.02077823504805565,,,
17187,0.02390299364924431,,,
17188,0.0432823970913887,,,
17189,0.027922620996832848,,,
17190,0.02307572215795517,,,
17191,0.036417752504348755,,,
17192,0.021188128739595413,,,
17193,0.01794726774096489,,,
17194,0.024488169699907303,,,
17195,0.0197727270424366,,,
17196,0.025279629975557327,,,
17197,0.014430218376219273,,,
17198,0.006078098900616169,,,
17199,0.03182433173060417,,,
17200,0.02370639704167843,,,
17201,0.027411889284849167,,,
17202,0.02596120908856392,,,
17203,0.0287746861577034,,,
17204,0.021657584235072136,,,
17205,0.01574227586388588,,,
17206,0.029021918773651123,,,
17207,0.026254810392856598,,,
17208,0.017026696354150772,,,
17209,0.01761387288570404,,,
17210,0.03192960098385811,,,
17211,0.02917293831706047,,,
17212,0.025505267083644867,,,
17213,0.026721691712737083,,,
17214,0.017752714455127716,,,
17215,0.014954973943531513,,,
17216,0.024698033928871155,,,
17217,0.02605954185128212,,,
17218,0.009983704425394535,,,
17219,0.015405015088617802,,,
17220,0.013105813413858414,,,
17221,0.01688447967171669,,,
17222,0.011392081156373024,,,
17223,0.02958602085709572,,,
17224,0.021389197558164597,,,
17225,0.030900198966264725,,,
17226,0.03592318668961525,,,
17227,0.014844387769699097,,,
17228,0.018633602187037468,,,
17229,0.02944817766547203,,,
17230,0.02967763878405094,,,
17231,0.011862358078360558,,,
17232,0.03444809839129448,,,
17233,0.012467502616345882,,,
17234,0.022702304646372795,,,
17235,0.03938893973827362,,,
17236,0.049742441624403,,,
17237,0.021178096532821655,,,
17238,0.01974891871213913,,,
17239,0.020070146769285202,,,
17240,0.016702037304639816,,,
17241,0.020938657224178314,,,
17242,0.018028315156698227,,,
17243,0.021338604390621185,,,
17244,0.03235968202352524,,,
17245,0.018651515245437622,,,
17246,0.024039067327976227,,,
17247,0.023898810148239136,,,
17248,0.014834998175501823,,,
17249,0.013585178181529045,,,
17250,0.022498589009046555,,,
17251,0.01266220211982727,,,
17252,0.013938916847109795,,,
17253,0.02169986441731453,,,
17254,0.013236584141850471,,,
17255,0.020011525601148605,,,
17256,0.009298155084252357,,,
17257,0.020633982494473457,,,
17258,0.015576048754155636,,,
17259,0.017078042030334473,,,
17260,0.025944946333765984,,,
17261,0.021767528727650642,,,
17262,0.03711625188589096,,,
17263,0.010591510683298111,,,
17264,0.02971646934747696,,,
17265,0.015961455181241035,,,
17266,0.016783617436885834,,,
17267,0.01931529864668846,,,
17268,0.029354628175497055,,,
17269,0.011668222025036812,,,
17270,0.014719745144248009,,,
17271,0.02619333565235138,,,
17272,0.01905471459031105,,,
17273,0.022393079474568367,,,
17274,0.019836515188217163,,,
17275,0.012432051822543144,,,
17276,0.016014019027352333,,,
17277,0.0251453947275877,,,
17278,0.01566392555832863,,,
17279,0.020249538123607635,,,
17280,0.03237175941467285,,,
17281,0.025707794353365898,,,
17282,0.03423691540956497,,,
17283,0.016663391143083572,,,
17284,0.010009802877902985,,,
17285,0.0182174164801836,,,
17286,0.0105444872751832,,,
17287,0.014133283868432045,,,
17288,0.016611717641353607,,,
17289,0.039499398320913315,,,
17290,0.021128011867403984,,,
17291,0.025279171764850616,,,
17292,0.027115095406770706,,,
17293,0.023106124252080917,,,
17294,0.01173297967761755,,,
17295,0.03139112889766693,,,
17296,0.012584753334522247,,,
17297,0.015363343060016632,,,
17298,0.03228490799665451,,,
17299,0.029363177716732025,,,
17300,0.017798857763409615,,,
17301,0.022994808852672577,,,
17302,0.03865387663245201,,,
17303,0.03894105926156044,,,
17304,0.028902675956487656,,,
17305,0.036730170249938965,,,
17306,0.021212119609117508,,,
17307,0.041589416563510895,,,
17308,0.019736118614673615,,,
17309,0.02596784196794033,,,
17310,0.035214561969041824,,,
17311,0.011962054297327995,,,
17312,0.036428071558475494,,,
17313,0.015834074467420578,,,
17314,0.01693432591855526,,,
17315,0.031516075134277344,,,
17316,0.020787393674254417,,,
17317,0.010103276930749416,,,
17318,0.03728336840867996,,,
17319,0.032150961458683014,,,
17320,0.02411271259188652,,,
17321,0.03380121663212776,,,
17322,0.021113930270075798,,,
17323,0.04574555158615112,,,
17324,0.04042130708694458,,,
17325,0.03681612014770508,,,
17326,0.03808579593896866,,,
17327,0.02275277115404606,,,
17328,0.018870804458856583,,,
17329,0.017967790365219116,,,
17330,0.022680651396512985,,,
17331,0.021325549110770226,,,
17332,0.04345276206731796,,,
17333,0.018560511991381645,,,
17334,0.01995810493826866,,,
17335,0.01765039563179016,,,
17336,0.0154194887727499,,,
17337,0.019088346511125565,,,
17338,0.01907648891210556,,,
17339,0.036957934498786926,,,
17340,0.028145670890808105,,,
17341,0.016500940546393394,,,
17342,0.028343867510557175,,,
17343,0.024342874065041542,,,
17344,0.038279321044683456,,,
17345,0.031294893473386765,,,
17346,0.029064884409308434,,,
17347,0.028925243765115738,,,
17348,0.027893103659152985,,,
17349,0.04673178493976593,,,
17350,0.028875786811113358,,,
17351,0.01626197248697281,,,
17352,0.025232797488570213,,,
17353,0.028139565140008926,,,
17354,0.015299524180591106,,,
17355,0.030885640531778336,,,
17356,0.021330568939447403,,,
17357,0.03060753270983696,,,
17358,0.020637258887290955,,,
17359,0.020495474338531494,,,
17360,0.018750302493572235,,,
17361,0.03286097198724747,,,
17362,0.02193770371377468,,,
17363,0.023887481540441513,,,
17364,0.013906124047935009,,,
17365,0.007094011642038822,,,
17366,0.023627690970897675,,,
17367,0.009173611178994179,,,
17368,0.02195587381720543,,,
17369,0.01981968618929386,,,
17370,0.021934766322374344,,,
17371,0.03331679105758667,,,
17372,0.018817320466041565,,,
17373,0.029640506953001022,,,
17374,0.03653388097882271,,,
17375,0.022526878863573074,,,
17376,0.012889866717159748,,,
17377,0.011162184178829193,,,
17378,0.01658223569393158,,,
17379,0.03683251142501831,,,
17380,0.02843378856778145,,,
17381,0.020894575864076614,,,
17382,0.03156476467847824,,,
17383,0.018619699403643608,,,
17384,0.031551145017147064,,,
17385,0.03654223680496216,,,
17386,0.034426018595695496,,,
17387,0.030109748244285583,,,
17388,0.020997323095798492,,,
17389,0.022547632455825806,,,
17390,0.03335677459836006,,,
17391,0.018322700634598732,,,
17392,0.012546381913125515,,,
17393,0.021733492612838745,,,
17394,0.01748846285045147,,,
17395,0.016248855739831924,,,
17396,0.01180453784763813,,,
17397,0.0366743840277195,,,
17398,0.019290931522846222,,,
17399,0.02225419133901596,,,
17400,0.018903618678450584,,,
17401,0.02557607926428318,,,
17402,0.022830691188573837,,,
17403,0.02703596092760563,,,
17404,0.025487080216407776,,,
17405,0.028698991984128952,,,
17406,0.028543824329972267,,,
17407,0.027036720886826515,,,
17408,0.02240665815770626,,,
17409,0.01809217594563961,,,
17410,0.03249768167734146,,,
17411,0.014212705194950104,,,
17412,0.041177041828632355,,,
17413,0.02836437150835991,,,
17414,0.028407353907823563,,,
17415,0.032847486436367035,,,
17416,0.014029747806489468,,,
17417,0.04451964423060417,,,
17418,0.02795642986893654,,,
17419,0.022199392318725586,,,
17420,0.01496631745249033,,,
17421,0.022268226370215416,,,
17422,0.01615482196211815,,,
17423,0.025021236389875412,,,
17424,0.026497386395931244,,,
17425,0.012891221791505814,,,
17426,0.016993897035717964,,,
17427,0.016109567135572433,,,
17428,0.016561929136514664,,,
17429,0.028134090825915337,,,
17430,0.019660063087940216,,,
17431,0.018042022362351418,,,
17432,0.021389104425907135,,,
17433,0.022106871008872986,,,
17434,0.025165408849716187,,,
17435,0.015296087600290775,,,
17436,0.032708149403333664,,,
17437,0.02355985715985298,,,
17438,0.030178289860486984,,,
17439,0.020225495100021362,,,
17440,0.013637465424835682,,,
17441,0.02502499520778656,,,
17442,0.018675651401281357,,,
17443,0.02445138618350029,,,
17444,0.012257207185029984,,,
17445,0.01714160665869713,,,
17446,0.02591029740869999,,,
17447,0.03490108251571655,,,
17448,0.012763433158397675,,,
17449,0.012550278566777706,,,
17450,0.035417500883340836,,,
17451,0.024859709665179253,,,
17452,0.022479180246591568,,,
17453,0.023981239646673203,,,
17454,0.01592303439974785,,,
17455,0.024804554879665375,,,
17456,0.025526750832796097,,,
17457,0.0320722796022892,,,
17458,0.027955595403909683,,,
17459,0.018828975036740303,,,
17460,0.018415894359350204,,,
17461,0.027487967163324356,,,
17462,0.02822394296526909,,,
17463,0.02516721747815609,,,
17464,0.012966408394277096,,,
17465,0.028200840577483177,,,
17466,0.022160496562719345,,,
17467,0.029849350452423096,,,
17468,0.018719207495450974,,,
17469,0.0650804191827774,,,
17470,0.023204384371638298,,,
17471,0.026480089873075485,,,
17472,0.02030329778790474,,,
17473,0.02864948660135269,,,
17474,0.036580510437488556,,,
17475,0.022239699959754944,,,
17476,0.013542636297643185,,,
17477,0.029798464849591255,,,
17478,0.025600329041481018,,,
17479,0.019639799371361732,,,
17480,0.026137953624129295,,,
17481,0.02912428230047226,,,
17482,0.02075047791004181,,,
17483,0.018269076943397522,,,
17484,0.011885492131114006,,,
17485,0.02840445190668106,,,
17486,0.019231975078582764,,,
17487,0.018972963094711304,,,
17488,0.04073962941765785,,,
17489,0.01266627199947834,,,
17490,0.02953805774450302,,,
17491,0.022766562178730965,,,
17492,0.02054493874311447,,,
17493,0.01856514811515808,,,
17494,0.018667709082365036,,,
17495,0.0188387930393219,,,
17496,0.018766846507787704,,,
17497,0.036295704543590546,,,
17498,0.027852101251482964,,,
17499,0.03326931595802307,,,
17500,0.023080982267856598,,,
17501,0.03506889194250107,,,
17502,0.028105013072490692,,,
17503,0.018511703237891197,,,
17504,0.017793312668800354,,,
17505,0.0104907788336277,,,
17506,0.020452158525586128,,,
17507,0.012782791629433632,,,
17508,0.02082950994372368,,,
17509,0.031025012955069542,,,
17510,0.019279878586530685,,,
17511,0.012144694104790688,,,
17512,0.03370623663067818,,,
17513,0.019455786794424057,,,
17514,0.009295986965298653,,,
17515,0.012819526717066765,,,
17516,0.015597283840179443,,,
17517,0.018379995599389076,,,
17518,0.01934168115258217,,,
17519,0.028454987332224846,,,
17520,0.03866508603096008,,,
17521,0.015228023752570152,,,
17522,0.00984209030866623,,,
17523,0.02261148951947689,,,
17524,0.021209027618169785,,,
17525,0.035965703427791595,,,
17526,0.017934931442141533,,,
17527,0.01705535128712654,,,
17528,0.021110929548740387,,,
17529,0.012549393810331821,,,
17530,0.018091369420289993,,,
17531,0.03362191095948219,,,
17532,0.026179872453212738,,,
17533,0.01972413994371891,,,
17534,0.03332815691828728,,,
17535,0.014803124591708183,,,
17536,0.01799074187874794,,,
17537,0.04677168279886246,,,
17538,0.02760293334722519,,,
17539,0.01416692789644003,,,
17540,0.0072734057903289795,,,
17541,0.027129676192998886,,,
17542,0.02419106848537922,,,
17543,0.017304370179772377,,,
17544,0.00956561416387558,,,
17545,0.039351217448711395,,,
17546,0.03431360423564911,,,
17547,0.01660744473338127,,,
17548,0.010301850736141205,,,
17549,0.02620842680335045,,,
17550,0.030529528856277466,,,
17551,0.03531699627637863,,,
17552,0.018962621688842773,,,
17553,0.02054034173488617,,,
17554,0.016667529940605164,,,
17555,0.02693348564207554,,,
17556,0.018366094678640366,,,
17557,0.012383883818984032,,,
17558,0.021110177040100098,,,
17559,0.027377506718039513,,,
17560,0.021846286952495575,,,
17561,0.020529992878437042,,,
17562,0.02167670801281929,,,
17563,0.028323452919721603,,,
17564,0.015796145424246788,,,
17565,0.02749187871813774,,,
17566,0.018169526010751724,,,
17567,0.019045710563659668,,,
17568,0.05013693869113922,,,
17569,0.020834770053625107,,,
17570,0.02193809300661087,,,
17571,0.01510036364197731,,,
17572,0.020631330087780952,,,
17573,0.027432918548583984,,,
17574,0.014186316169798374,,,
17575,0.034316107630729675,,,
17576,0.022214874625205994,,,
17577,0.022806266322731972,,,
17578,0.025052374228835106,,,
17579,0.042633816599845886,,,
17580,0.024791385978460312,,,
17581,0.03079022839665413,,,
17582,0.05198538303375244,,,
17583,0.0276699997484684,,,
17584,0.021070528775453568,,,
17585,0.017836567014455795,,,
17586,0.03449482470750809,,,
17587,0.017874477431178093,,,
17588,0.017592966556549072,,,
17589,0.01081792451441288,,,
17590,0.026972021907567978,,,
17591,0.027230599895119667,,,
17592,0.01867879182100296,,,
17593,0.032685257494449615,,,
17594,0.024518154561519623,,,
17595,0.034041281789541245,,,
17596,0.02179625630378723,,,
17597,0.03658898547291756,,,
17598,0.029076533392071724,,,
17599,0.013522952795028687,,,
17600,0.022430898621678352,,,
17601,0.025919528678059578,,,
17602,0.031239397823810577,,,
17603,0.021025463938713074,,,
17604,0.032966434955596924,,,
17605,0.024938156828284264,,,
17606,0.011670203879475594,,,
17607,0.018218515440821648,,,
17608,0.024936316534876823,,,
17609,0.02570788562297821,,,
17610,0.03780975192785263,,,
17611,0.027326777577400208,,,
17612,0.03315608948469162,,,
17613,0.02542777732014656,,,
17614,0.028869016095995903,,,
17615,0.007921746000647545,,,
17616,0.021276602521538734,,,
17617,0.014397196471691132,,,
17618,0.036008071154356,,,
17619,0.018428510054945946,,,
17620,0.02579244039952755,,,
17621,0.02217760682106018,,,
17622,0.02126496657729149,,,
17623,0.020792439579963684,,,
17624,0.019806891679763794,,,
17625,0.022035129368305206,,,
17626,0.010580193251371384,,,
17627,0.018399778753519058,,,
17628,0.043211035430431366,,,
17629,0.024981237947940826,,,
17630,0.016730893403291702,,,
17631,0.01867743767797947,,,
17632,0.03143643960356712,,,
17633,0.01880211941897869,,,
17634,0.020865950733423233,,,
17635,0.021060511469841003,,,
17636,0.024412253871560097,,,
17637,0.021136799827218056,,,
17638,0.029322421178221703,,,
17639,0.025679703801870346,,,
17640,0.013081221841275692,,,
17641,0.026588670909404755,,,
17642,0.01622849889099598,,,
17643,0.03110121749341488,,,
17644,0.018356356769800186,,,
17645,0.01915326714515686,,,
17646,0.02603534609079361,,,
17647,0.022206954658031464,,,
17648,0.018862184137105942,,,
17649,0.0302168820053339,,,
17650,0.00668329419568181,,,
17651,0.03601530194282532,,,
17652,0.02251637913286686,,,
17653,0.015254398807883263,,,
17654,0.01501997746527195,,,
17655,0.016505412757396698,,,
17656,0.021991807967424393,,,
17657,0.02255438268184662,,,
17658,0.02434380352497101,,,
17659,0.026536203920841217,,,
17660,0.017741993069648743,,,
17661,0.02645198628306389,,,
17662,0.02188737690448761,,,
17663,0.016027463600039482,,,
17664,0.029385747388005257,,,
17665,0.01872178167104721,,,
17666,0.019186658784747124,,,
17667,0.03681500256061554,,,
17668,0.026986394077539444,,,
17669,0.027241695672273636,,,
17670,0.02274109050631523,,,
17671,0.0488068088889122,,,
17672,0.04117127135396004,,,
17673,0.00998715776950121,,,
17674,0.024032458662986755,,,
17675,0.019602086395025253,,,
17676,0.023143278434872627,,,
17677,0.016395069658756256,,,
17678,0.024280287325382233,,,
17679,0.016574669629335403,,,
17680,0.0105564184486866,,,
17681,0.033751022070646286,,,
17682,0.01371382363140583,,,
17683,0.01728208363056183,,,
17684,0.018210411071777344,,,
17685,0.02034158632159233,,,
17686,0.019538987427949905,,,
17687,0.02454208955168724,,,
17688,0.027934908866882324,,,
17689,0.01659766025841236,,,
17690,0.016807453706860542,,,
17691,0.022802725434303284,,,
17692,0.029606273397803307,,,
17693,0.028790224343538284,,,
17694,0.01430485025048256,,,
17695,0.029214389622211456,,,
17696,0.01614656299352646,,,
17697,0.023068415001034737,,,
17698,0.010718603618443012,,,
17699,0.018219277262687683,,,
17700,0.019741859287023544,,,
17701,0.02027723379433155,,,
17702,0.030052246525883675,,,
17703,0.015062319114804268,,,
17704,0.014647958800196648,,,
17705,0.02039007842540741,,,
17706,0.024515297263860703,,,
17707,0.026846399530768394,,,
17708,0.010190723463892937,,,
17709,0.025102030485868454,,,
17710,0.019542746245861053,,,
17711,0.015378301963210106,,,
17712,0.020712310448288918,,,
17713,0.018086079508066177,,,
